1-ADAM-MSE, 57, 1645563741.116, 0.008, 0.015, 0.952, 0.897
1-ADAM-MSE, 57, 1645563741.355, 0.007, 0.018, 0.956, 0.886
1-ADAM-MSE, 57, 1645563741.596, 0.006, 0.017, 0.968, 0.891
1-ADAM-MSE, 57, 1645563741.851, 0.006, 0.018, 0.965, 0.883
1-ADAM-MSE, 57, 1645563742.095, 0.006, 0.015, 0.961, 0.901
1-ADAM-MSE, 57, 1645563742.363, 0.009, 0.017, 0.948, 0.888
1-ADAM-MSE, 57, 1645563742.62, 0.007, 0.017, 0.963, 0.888
1-ADAM-MSE, 57, 1645563742.862, 0.008, 0.015, 0.955, 0.901
1-ADAM-MSE, 57, 1645563743.113, 0.006, 0.016, 0.963, 0.898
1-ADAM-MSE, 57, 1645563743.369, 0.007, 0.019, 0.96, 0.883
1-ADAM-MSE, 57, 1645563743.618, 0.01, 0.016, 0.936, 0.899
1-ADAM-MSE, 57, 1645563743.862, 0.007, 0.014, 0.956, 0.905
1-ADAM-MSE, 57, 1645563744.118, 0.006, 0.017, 0.962, 0.885
1-ADAM-MSE, 57, 1645563744.363, 0.007, 0.018, 0.961, 0.881
1-ADAM-MSE, 57, 1645563744.621, 0.007, 0.016, 0.961, 0.89
1-ADAM-MSE, 57, 1645563744.876, 0.009, 0.016, 0.941, 0.9
1-ADAM-MSE, 57, 1645563745.125, 0.007, 0.015, 0.957, 0.903
1-ADAM-MSE, 57, 1645563745.364, 0.008, 0.018, 0.958, 0.885
1-ADAM-MSE, 57, 1645563745.62, 0.007, 0.016, 0.957, 0.894
1-ADAM-MSE, 57, 1645563745.874, 0.008, 0.019, 0.956, 0.881
1-ADAM-MSE, 57, 1645563746.124, 0.006, 0.015, 0.964, 0.903
1-ADAM-MSE, 57, 1645563746.365, 0.007, 0.015, 0.962, 0.899
1-ADAM-MSE, 57, 1645563746.614, 0.008, 0.016, 0.955, 0.895
1-ADAM-MSE, 57, 1645563746.863, 0.007, 0.015, 0.961, 0.909
1-ADAM-MSE, 57, 1645563747.105, 0.007, 0.015, 0.964, 0.902
1-ADAM-MSE, 57, 1645563747.346, 0.008, 0.015, 0.953, 0.899
1-ADAM-MSE, 58, 1645563747.596, 0.007, 0.017, 0.955, 0.891
1-ADAM-MSE, 58, 1645563747.836, 0.009, 0.018, 0.95, 0.884
1-ADAM-MSE, 58, 1645563748.076, 0.007, 0.018, 0.963, 0.88
1-ADAM-MSE, 58, 1645563748.317, 0.01, 0.017, 0.944, 0.889
1-ADAM-MSE, 58, 1645563748.557, 0.008, 0.018, 0.949, 0.882
1-ADAM-MSE, 58, 1645563748.796, 0.008, 0.015, 0.956, 0.903
1-ADAM-MSE, 58, 1645563749.035, 0.007, 0.015, 0.962, 0.907
1-ADAM-MSE, 58, 1645563749.276, 0.006, 0.015, 0.967, 0.905
1-ADAM-MSE, 58, 1645563749.525, 0.006, 0.017, 0.966, 0.896
1-ADAM-MSE, 58, 1645563749.768, 0.007, 0.019, 0.962, 0.888
1-ADAM-MSE, 58, 1645563750.02, 0.008, 0.018, 0.955, 0.89
1-ADAM-MSE, 58, 1645563750.262, 0.008, 0.014, 0.954, 0.905
1-ADAM-MSE, 58, 1645563750.516, 0.006, 0.016, 0.963, 0.898
1-ADAM-MSE, 58, 1645563750.755, 0.008, 0.016, 0.954, 0.897
1-ADAM-MSE, 58, 1645563750.998, 0.008, 0.015, 0.948, 0.899
1-ADAM-MSE, 58, 1645563751.243, 0.006, 0.017, 0.964, 0.889
1-ADAM-MSE, 58, 1645563751.496, 0.006, 0.016, 0.958, 0.897
1-ADAM-MSE, 58, 1645563751.751, 0.007, 0.017, 0.959, 0.89
1-ADAM-MSE, 58, 1645563752.004, 0.01, 0.014, 0.935, 0.908
1-ADAM-MSE, 58, 1645563752.26, 0.009, 0.015, 0.95, 0.906
1-ADAM-MSE, 58, 1645563752.505, 0.008, 0.016, 0.955, 0.895
1-ADAM-MSE, 58, 1645563752.773, 0.007, 0.017, 0.959, 0.893
1-ADAM-MSE, 58, 1645563753.027, 0.009, 0.018, 0.948, 0.886
1-ADAM-MSE, 58, 1645563753.284, 0.005, 0.017, 0.969, 0.893
1-ADAM-MSE, 58, 1645563753.542, 0.007, 0.015, 0.963, 0.909
1-ADAM-MSE, 58, 1645563753.793, 0.007, 0.018, 0.962, 0.886
1-ADAM-MSE, 58, 1645563754.05, 0.007, 0.017, 0.957, 0.896
1-ADAM-MSE, 58, 1645563754.305, 0.007, 0.017, 0.965, 0.891
1-ADAM-MSE, 58, 1645563754.559, 0.007, 0.015, 0.966, 0.905
1-ADAM-MSE, 58, 1645563754.802, 0.009, 0.017, 0.952, 0.886
1-ADAM-MSE, 58, 1645563755.06, 0.008, 0.018, 0.95, 0.884
1-ADAM-MSE, 58, 1645563755.321, 0.006, 0.016, 0.967, 0.891
1-ADAM-MSE, 58, 1645563755.577, 0.007, 0.018, 0.964, 0.883
1-ADAM-MSE, 58, 1645563755.833, 0.007, 0.016, 0.958, 0.902
1-ADAM-MSE, 58, 1645563756.081, 0.007, 0.016, 0.957, 0.897
1-ADAM-MSE, 58, 1645563756.32, 0.008, 0.017, 0.952, 0.892
1-ADAM-MSE, 58, 1645563756.56, 0.006, 0.016, 0.968, 0.899
1-ADAM-MSE, 58, 1645563756.803, 0.007, 0.015, 0.955, 0.9
1-ADAM-MSE, 58, 1645563757.052, 0.006, 0.021, 0.96, 0.87
1-ADAM-MSE, 58, 1645563757.305, 0.011, 0.019, 0.931, 0.883
1-ADAM-MSE, 58, 1645563757.556, 0.007, 0.015, 0.958, 0.896
1-ADAM-MSE, 58, 1645563757.797, 0.008, 0.017, 0.953, 0.886
1-ADAM-MSE, 58, 1645563758.04, 0.007, 0.017, 0.961, 0.893
1-ADAM-MSE, 58, 1645563758.281, 0.007, 0.017, 0.96, 0.893
1-ADAM-MSE, 58, 1645563758.541, 0.01, 0.017, 0.934, 0.89
1-ADAM-MSE, 58, 1645563758.793, 0.008, 0.015, 0.945, 0.907
1-ADAM-MSE, 58, 1645563759.044, 0.006, 0.017, 0.965, 0.892
1-ADAM-MSE, 58, 1645563759.282, 0.009, 0.016, 0.944, 0.897
1-ADAM-MSE, 58, 1645563759.524, 0.007, 0.02, 0.961, 0.876
1-ADAM-MSE, 58, 1645563759.766, 0.011, 0.017, 0.93, 0.892
1-ADAM-MSE, 58, 1645563760.007, 0.007, 0.017, 0.951, 0.895
1-ADAM-MSE, 58, 1645563760.246, 0.008, 0.019, 0.95, 0.885
1-ADAM-MSE, 58, 1645563760.5, 0.008, 0.015, 0.952, 0.899
1-ADAM-MSE, 58, 1645563760.75, 0.008, 0.016, 0.953, 0.9
1-ADAM-MSE, 58, 1645563761.006, 0.007, 0.017, 0.96, 0.889
1-ADAM-MSE, 58, 1645563761.249, 0.008, 0.014, 0.947, 0.905
1-ADAM-MSE, 58, 1645563761.502, 0.008, 0.018, 0.953, 0.888
1-ADAM-MSE, 58, 1645563761.745, 0.007, 0.015, 0.954, 0.9
1-ADAM-MSE, 58, 1645563762.0, 0.007, 0.017, 0.958, 0.893
1-ADAM-MSE, 58, 1645563762.255, 0.007, 0.017, 0.958, 0.895
1-ADAM-MSE, 59, 1645563762.498, 0.007, 0.016, 0.958, 0.895
1-ADAM-MSE, 59, 1645563762.751, 0.008, 0.016, 0.961, 0.907
1-ADAM-MSE, 59, 1645563763.002, 0.007, 0.016, 0.964, 0.89
1-ADAM-MSE, 59, 1645563763.276, 0.008, 0.019, 0.955, 0.876
1-ADAM-MSE, 59, 1645563763.532, 0.008, 0.016, 0.954, 0.899
1-ADAM-MSE, 59, 1645563763.79, 0.008, 0.015, 0.951, 0.905
1-ADAM-MSE, 59, 1645563764.044, 0.006, 0.016, 0.962, 0.896
1-ADAM-MSE, 59, 1645563764.289, 0.007, 0.018, 0.96, 0.885
1-ADAM-MSE, 59, 1645563764.538, 0.006, 0.018, 0.963, 0.888
1-ADAM-MSE, 59, 1645563764.783, 0.006, 0.019, 0.962, 0.882
1-ADAM-MSE, 59, 1645563765.035, 0.008, 0.017, 0.944, 0.887
1-ADAM-MSE, 59, 1645563765.3, 0.008, 0.016, 0.957, 0.894
1-ADAM-MSE, 59, 1645563765.54, 0.007, 0.016, 0.956, 0.906
1-ADAM-MSE, 59, 1645563765.778, 0.008, 0.015, 0.951, 0.904
1-ADAM-MSE, 59, 1645563766.017, 0.008, 0.016, 0.951, 0.903
1-ADAM-MSE, 59, 1645563766.259, 0.008, 0.015, 0.949, 0.901
1-ADAM-MSE, 59, 1645563766.5, 0.006, 0.02, 0.966, 0.877
1-ADAM-MSE, 59, 1645563766.739, 0.009, 0.017, 0.944, 0.889
1-ADAM-MSE, 59, 1645563766.979, 0.009, 0.014, 0.942, 0.912
1-ADAM-MSE, 59, 1645563767.224, 0.01, 0.016, 0.94, 0.9
1-ADAM-MSE, 59, 1645563767.477, 0.008, 0.017, 0.945, 0.887
1-ADAM-MSE, 59, 1645563767.728, 0.007, 0.018, 0.958, 0.885
1-ADAM-MSE, 59, 1645563767.968, 0.009, 0.018, 0.939, 0.885
1-ADAM-MSE, 59, 1645563768.207, 0.008, 0.015, 0.953, 0.904
1-ADAM-MSE, 59, 1645563768.445, 0.007, 0.014, 0.959, 0.904
1-ADAM-MSE, 59, 1645563768.685, 0.01, 0.017, 0.935, 0.884
1-ADAM-MSE, 59, 1645563768.927, 0.009, 0.016, 0.947, 0.888
1-ADAM-MSE, 59, 1645563769.176, 0.008, 0.019, 0.948, 0.873
1-ADAM-MSE, 59, 1645563769.436, 0.008, 0.018, 0.951, 0.885
1-ADAM-MSE, 59, 1645563769.689, 0.01, 0.018, 0.941, 0.879
1-ADAM-MSE, 59, 1645563769.941, 0.009, 0.017, 0.945, 0.89
1-ADAM-MSE, 59, 1645563770.188, 0.007, 0.019, 0.958, 0.878
1-ADAM-MSE, 59, 1645563770.43, 0.008, 0.017, 0.95, 0.892
1-ADAM-MSE, 59, 1645563770.683, 0.009, 0.017, 0.939, 0.889
1-ADAM-MSE, 59, 1645563770.926, 0.009, 0.017, 0.947, 0.891
1-ADAM-MSE, 59, 1645563771.169, 0.007, 0.018, 0.956, 0.885
1-ADAM-MSE, 59, 1645563771.425, 0.006, 0.018, 0.962, 0.89
1-ADAM-MSE, 59, 1645563771.678, 0.007, 0.018, 0.954, 0.891
1-ADAM-MSE, 59, 1645563771.93, 0.008, 0.019, 0.951, 0.877
1-ADAM-MSE, 59, 1645563772.21, 0.009, 0.02, 0.942, 0.876
1-ADAM-MSE, 59, 1645563772.465, 0.01, 0.019, 0.94, 0.884
1-ADAM-MSE, 59, 1645563772.721, 0.01, 0.018, 0.935, 0.887
1-ADAM-MSE, 59, 1645563772.972, 0.006, 0.015, 0.963, 0.902
1-ADAM-MSE, 59, 1645563773.23, 0.008, 0.018, 0.945, 0.887
1-ADAM-MSE, 59, 1645563773.471, 0.01, 0.017, 0.936, 0.897
1-ADAM-MSE, 59, 1645563773.725, 0.008, 0.017, 0.949, 0.886
1-ADAM-MSE, 59, 1645563773.978, 0.008, 0.015, 0.957, 0.903
1-ADAM-MSE, 59, 1645563774.22, 0.008, 0.016, 0.947, 0.903
1-ADAM-MSE, 59, 1645563774.47, 0.008, 0.016, 0.95, 0.891
1-ADAM-MSE, 59, 1645563774.712, 0.009, 0.018, 0.935, 0.885
1-ADAM-MSE, 59, 1645563774.953, 0.009, 0.016, 0.94, 0.889
1-ADAM-MSE, 59, 1645563775.193, 0.009, 0.016, 0.942, 0.896
1-ADAM-MSE, 59, 1645563775.434, 0.008, 0.017, 0.955, 0.896
1-ADAM-MSE, 59, 1645563775.676, 0.01, 0.018, 0.932, 0.886
1-ADAM-MSE, 59, 1645563775.928, 0.008, 0.016, 0.954, 0.898
1-ADAM-MSE, 59, 1645563776.166, 0.008, 0.017, 0.955, 0.886
1-ADAM-MSE, 59, 1645563776.406, 0.011, 0.015, 0.922, 0.902
1-ADAM-MSE, 59, 1645563776.646, 0.008, 0.017, 0.946, 0.891
1-ADAM-MSE, 59, 1645563776.887, 0.008, 0.02, 0.955, 0.875
1-ADAM-MSE, 59, 1645563777.13, 0.011, 0.016, 0.927, 0.9
1-ADAM-MSE, 60, 1645563777.379, 0.01, 0.016, 0.934, 0.894
1-ADAM-MSE, 60, 1645563777.621, 0.007, 0.022, 0.955, 0.858
1-ADAM-MSE, 60, 1645563777.86, 0.012, 0.015, 0.92, 0.903
1-ADAM-MSE, 60, 1645563778.12, 0.01, 0.015, 0.939, 0.899
1-ADAM-MSE, 60, 1645563778.374, 0.008, 0.019, 0.954, 0.882
1-ADAM-MSE, 60, 1645563778.629, 0.012, 0.018, 0.921, 0.888
1-ADAM-MSE, 60, 1645563778.882, 0.009, 0.017, 0.936, 0.888
1-ADAM-MSE, 60, 1645563779.137, 0.006, 0.021, 0.964, 0.87
1-ADAM-MSE, 60, 1645563779.378, 0.009, 0.021, 0.938, 0.865
1-ADAM-MSE, 60, 1645563779.631, 0.01, 0.017, 0.928, 0.89
1-ADAM-MSE, 60, 1645563779.874, 0.009, 0.019, 0.946, 0.882
1-ADAM-MSE, 60, 1645563780.127, 0.011, 0.021, 0.932, 0.863
1-ADAM-MSE, 60, 1645563780.369, 0.01, 0.02, 0.93, 0.871
1-ADAM-MSE, 60, 1645563780.622, 0.009, 0.018, 0.944, 0.887
1-ADAM-MSE, 60, 1645563780.879, 0.011, 0.017, 0.933, 0.89
1-ADAM-MSE, 60, 1645563781.13, 0.008, 0.017, 0.951, 0.894
1-ADAM-MSE, 60, 1645563781.373, 0.006, 0.017, 0.957, 0.889
1-ADAM-MSE, 60, 1645563781.628, 0.008, 0.018, 0.955, 0.882
1-ADAM-MSE, 60, 1645563781.885, 0.011, 0.017, 0.931, 0.89
1-ADAM-MSE, 60, 1645563782.137, 0.009, 0.016, 0.943, 0.898
1-ADAM-MSE, 60, 1645563782.379, 0.009, 0.019, 0.946, 0.88
1-ADAM-MSE, 60, 1645563782.625, 0.008, 0.014, 0.946, 0.906
1-ADAM-MSE, 60, 1645563782.888, 0.008, 0.016, 0.951, 0.898
1-ADAM-MSE, 60, 1645563783.142, 0.006, 0.016, 0.964, 0.897
1-ADAM-MSE, 60, 1645563783.384, 0.008, 0.015, 0.95, 0.907
1-ADAM-MSE, 60, 1645563783.625, 0.009, 0.016, 0.951, 0.902
1-ADAM-MSE, 60, 1645563783.879, 0.008, 0.017, 0.953, 0.891
1-ADAM-MSE, 60, 1645563784.135, 0.009, 0.016, 0.947, 0.896
1-ADAM-MSE, 60, 1645563784.393, 0.007, 0.015, 0.964, 0.902
1-ADAM-MSE, 60, 1645563784.646, 0.009, 0.019, 0.943, 0.875
1-ADAM-MSE, 60, 1645563784.901, 0.008, 0.019, 0.95, 0.877
1-ADAM-MSE, 60, 1645563785.156, 0.006, 0.018, 0.961, 0.887
1-ADAM-MSE, 60, 1645563785.419, 0.007, 0.015, 0.955, 0.901
1-ADAM-MSE, 60, 1645563785.707, 0.007, 0.018, 0.955, 0.887
1-ADAM-MSE, 60, 1645563785.97, 0.007, 0.019, 0.961, 0.884
1-ADAM-MSE, 60, 1645563786.215, 0.009, 0.015, 0.942, 0.895
1-ADAM-MSE, 60, 1645563786.464, 0.006, 0.015, 0.96, 0.905
1-ADAM-MSE, 60, 1645563786.703, 0.007, 0.017, 0.961, 0.892
1-ADAM-MSE, 60, 1645563786.945, 0.007, 0.017, 0.953, 0.887
1-ADAM-MSE, 60, 1645563787.184, 0.01, 0.018, 0.939, 0.877
1-ADAM-MSE, 60, 1645563787.437, 0.007, 0.016, 0.955, 0.901
1-ADAM-MSE, 60, 1645563787.692, 0.01, 0.017, 0.93, 0.888
1-ADAM-MSE, 60, 1645563787.939, 0.008, 0.015, 0.947, 0.906
1-ADAM-MSE, 60, 1645563788.18, 0.009, 0.017, 0.946, 0.895
1-ADAM-MSE, 60, 1645563788.428, 0.012, 0.016, 0.923, 0.899
1-ADAM-MSE, 60, 1645563788.682, 0.009, 0.016, 0.945, 0.901
1-ADAM-MSE, 60, 1645563788.937, 0.007, 0.016, 0.957, 0.898
1-ADAM-MSE, 60, 1645563789.177, 0.008, 0.017, 0.948, 0.886
1-ADAM-MSE, 60, 1645563789.43, 0.008, 0.015, 0.955, 0.904
1-ADAM-MSE, 60, 1645563789.686, 0.01, 0.018, 0.939, 0.888
1-ADAM-MSE, 60, 1645563789.93, 0.009, 0.018, 0.941, 0.885
1-ADAM-MSE, 60, 1645563790.184, 0.01, 0.015, 0.937, 0.906
1-ADAM-MSE, 60, 1645563790.439, 0.008, 0.018, 0.951, 0.88
1-ADAM-MSE, 60, 1645563790.683, 0.009, 0.016, 0.948, 0.894
1-ADAM-MSE, 60, 1645563790.938, 0.007, 0.02, 0.955, 0.876
1-ADAM-MSE, 60, 1645563791.203, 0.008, 0.014, 0.95, 0.91
1-ADAM-MSE, 60, 1645563791.457, 0.009, 0.015, 0.946, 0.898
1-ADAM-MSE, 60, 1645563791.698, 0.008, 0.017, 0.95, 0.893
1-ADAM-MSE, 60, 1645563791.952, 0.008, 0.016, 0.951, 0.898
1-ADAM-MSE, 60, 1645563792.19, 0.008, 0.015, 0.95, 0.897
1-ADAM-MSE, 61, 1645563792.428, 0.008, 0.016, 0.945, 0.893
1-ADAM-MSE, 61, 1645563792.669, 0.007, 0.018, 0.957, 0.889
1-ADAM-MSE, 61, 1645563792.911, 0.007, 0.017, 0.955, 0.884
1-ADAM-MSE, 61, 1645563793.16, 0.009, 0.017, 0.946, 0.891
1-ADAM-MSE, 61, 1645563793.401, 0.008, 0.018, 0.957, 0.881
1-ADAM-MSE, 61, 1645563793.652, 0.009, 0.018, 0.951, 0.878
1-ADAM-MSE, 61, 1645563793.893, 0.008, 0.018, 0.942, 0.881
1-ADAM-MSE, 61, 1645563794.143, 0.007, 0.017, 0.958, 0.882
1-ADAM-MSE, 61, 1645563794.385, 0.006, 0.021, 0.963, 0.87
1-ADAM-MSE, 61, 1645563794.627, 0.009, 0.019, 0.936, 0.884
1-ADAM-MSE, 61, 1645563794.867, 0.008, 0.018, 0.946, 0.886
1-ADAM-MSE, 61, 1645563795.11, 0.009, 0.018, 0.945, 0.889
1-ADAM-MSE, 61, 1645563795.349, 0.009, 0.015, 0.938, 0.901
1-ADAM-MSE, 61, 1645563795.602, 0.009, 0.018, 0.946, 0.885
1-ADAM-MSE, 61, 1645563795.838, 0.009, 0.019, 0.947, 0.887
1-ADAM-MSE, 61, 1645563796.079, 0.006, 0.019, 0.961, 0.884
1-ADAM-MSE, 61, 1645563796.327, 0.006, 0.017, 0.962, 0.887
1-ADAM-MSE, 61, 1645563796.576, 0.007, 0.016, 0.955, 0.895
1-ADAM-MSE, 61, 1645563796.83, 0.01, 0.016, 0.937, 0.892
1-ADAM-MSE, 61, 1645563797.083, 0.009, 0.017, 0.947, 0.883
1-ADAM-MSE, 61, 1645563797.331, 0.008, 0.018, 0.955, 0.882
1-ADAM-MSE, 61, 1645563797.584, 0.008, 0.018, 0.954, 0.886
1-ADAM-MSE, 61, 1645563797.837, 0.008, 0.018, 0.946, 0.886
1-ADAM-MSE, 61, 1645563798.081, 0.006, 0.017, 0.964, 0.89
1-ADAM-MSE, 61, 1645563798.336, 0.008, 0.014, 0.95, 0.909
1-ADAM-MSE, 61, 1645563798.586, 0.008, 0.017, 0.954, 0.89
1-ADAM-MSE, 61, 1645563798.84, 0.008, 0.02, 0.959, 0.877
1-ADAM-MSE, 61, 1645563799.096, 0.009, 0.016, 0.942, 0.896
1-ADAM-MSE, 61, 1645563799.35, 0.007, 0.017, 0.967, 0.9
1-ADAM-MSE, 61, 1645563799.595, 0.009, 0.015, 0.943, 0.909
1-ADAM-MSE, 61, 1645563799.848, 0.009, 0.018, 0.947, 0.88
1-ADAM-MSE, 61, 1645563800.104, 0.006, 0.017, 0.961, 0.897
1-ADAM-MSE, 61, 1645563800.373, 0.008, 0.018, 0.949, 0.885
1-ADAM-MSE, 61, 1645563800.615, 0.009, 0.016, 0.942, 0.9
1-ADAM-MSE, 61, 1645563800.871, 0.007, 0.017, 0.962, 0.897
1-ADAM-MSE, 61, 1645563801.127, 0.009, 0.017, 0.946, 0.893
1-ADAM-MSE, 61, 1645563801.366, 0.006, 0.016, 0.964, 0.895
1-ADAM-MSE, 61, 1645563801.605, 0.007, 0.018, 0.959, 0.885
1-ADAM-MSE, 61, 1645563801.858, 0.008, 0.016, 0.949, 0.899
1-ADAM-MSE, 61, 1645563802.098, 0.009, 0.016, 0.939, 0.895
1-ADAM-MSE, 61, 1645563802.338, 0.007, 0.02, 0.954, 0.882
1-ADAM-MSE, 61, 1645563802.578, 0.009, 0.017, 0.94, 0.894
1-ADAM-MSE, 61, 1645563802.832, 0.009, 0.014, 0.936, 0.905
1-ADAM-MSE, 61, 1645563803.089, 0.008, 0.017, 0.952, 0.892
1-ADAM-MSE, 61, 1645563803.329, 0.011, 0.015, 0.93, 0.9
1-ADAM-MSE, 61, 1645563803.568, 0.009, 0.017, 0.936, 0.889
1-ADAM-MSE, 61, 1645563803.809, 0.007, 0.018, 0.955, 0.89
1-ADAM-MSE, 61, 1645563804.05, 0.007, 0.019, 0.956, 0.874
1-ADAM-MSE, 61, 1645563804.288, 0.009, 0.019, 0.943, 0.877
1-ADAM-MSE, 61, 1645563804.527, 0.009, 0.018, 0.944, 0.881
1-ADAM-MSE, 61, 1645563804.768, 0.007, 0.019, 0.953, 0.881
1-ADAM-MSE, 61, 1645563805.02, 0.01, 0.017, 0.937, 0.888
1-ADAM-MSE, 61, 1645563805.269, 0.008, 0.016, 0.952, 0.891
1-ADAM-MSE, 61, 1645563805.523, 0.008, 0.018, 0.953, 0.882
1-ADAM-MSE, 61, 1645563805.788, 0.007, 0.02, 0.961, 0.878
1-ADAM-MSE, 61, 1645563806.036, 0.008, 0.017, 0.954, 0.894
1-ADAM-MSE, 61, 1645563806.291, 0.008, 0.016, 0.95, 0.893
1-ADAM-MSE, 61, 1645563806.545, 0.007, 0.018, 0.958, 0.88
1-ADAM-MSE, 61, 1645563806.797, 0.008, 0.016, 0.953, 0.895
1-ADAM-MSE, 61, 1645563807.051, 0.008, 0.015, 0.952, 0.895
1-ADAM-MSE, 62, 1645563807.303, 0.008, 0.017, 0.952, 0.895
1-ADAM-MSE, 62, 1645563807.554, 0.007, 0.017, 0.961, 0.892
1-ADAM-MSE, 62, 1645563807.799, 0.008, 0.018, 0.943, 0.884
1-ADAM-MSE, 62, 1645563808.056, 0.009, 0.015, 0.95, 0.906
1-ADAM-MSE, 62, 1645563808.311, 0.008, 0.016, 0.956, 0.9
1-ADAM-MSE, 62, 1645563808.556, 0.009, 0.015, 0.943, 0.898
1-ADAM-MSE, 62, 1645563808.828, 0.008, 0.015, 0.938, 0.905
1-ADAM-MSE, 62, 1645563809.087, 0.006, 0.019, 0.96, 0.881
1-ADAM-MSE, 62, 1645563809.358, 0.007, 0.02, 0.954, 0.879
1-ADAM-MSE, 62, 1645563809.611, 0.009, 0.015, 0.939, 0.904
1-ADAM-MSE, 62, 1645563809.867, 0.008, 0.014, 0.951, 0.909
1-ADAM-MSE, 62, 1645563810.116, 0.008, 0.019, 0.95, 0.868
1-ADAM-MSE, 62, 1645563810.359, 0.01, 0.017, 0.932, 0.893
1-ADAM-MSE, 62, 1645563810.598, 0.009, 0.018, 0.945, 0.886
1-ADAM-MSE, 62, 1645563810.839, 0.008, 0.02, 0.95, 0.878
1-ADAM-MSE, 62, 1645563811.093, 0.007, 0.017, 0.959, 0.891
1-ADAM-MSE, 62, 1645563811.348, 0.006, 0.015, 0.96, 0.899
1-ADAM-MSE, 62, 1645563811.589, 0.007, 0.017, 0.961, 0.884
1-ADAM-MSE, 62, 1645563811.829, 0.01, 0.018, 0.935, 0.877
1-ADAM-MSE, 62, 1645563812.071, 0.01, 0.017, 0.937, 0.893
1-ADAM-MSE, 62, 1645563812.307, 0.008, 0.017, 0.951, 0.885
1-ADAM-MSE, 62, 1645563812.547, 0.008, 0.019, 0.96, 0.877
1-ADAM-MSE, 62, 1645563812.79, 0.009, 0.016, 0.943, 0.899
1-ADAM-MSE, 62, 1645563813.044, 0.007, 0.018, 0.954, 0.887
1-ADAM-MSE, 62, 1645563813.298, 0.007, 0.016, 0.953, 0.903
1-ADAM-MSE, 62, 1645563813.539, 0.008, 0.018, 0.955, 0.89
1-ADAM-MSE, 62, 1645563813.791, 0.009, 0.017, 0.941, 0.892
1-ADAM-MSE, 62, 1645563814.034, 0.009, 0.016, 0.943, 0.893
1-ADAM-MSE, 62, 1645563814.282, 0.007, 0.018, 0.96, 0.893
1-ADAM-MSE, 62, 1645563814.525, 0.01, 0.016, 0.94, 0.896
1-ADAM-MSE, 62, 1645563814.767, 0.01, 0.016, 0.931, 0.9
1-ADAM-MSE, 62, 1645563815.025, 0.006, 0.016, 0.967, 0.892
1-ADAM-MSE, 62, 1645563815.294, 0.007, 0.018, 0.954, 0.883
1-ADAM-MSE, 62, 1645563815.55, 0.011, 0.017, 0.926, 0.888
1-ADAM-MSE, 62, 1645563815.805, 0.009, 0.017, 0.948, 0.894
1-ADAM-MSE, 62, 1645563816.049, 0.009, 0.019, 0.94, 0.88
1-ADAM-MSE, 62, 1645563816.301, 0.007, 0.017, 0.951, 0.897
1-ADAM-MSE, 62, 1645563816.558, 0.007, 0.016, 0.955, 0.895
1-ADAM-MSE, 62, 1645563816.81, 0.007, 0.016, 0.951, 0.898
1-ADAM-MSE, 62, 1645563817.053, 0.011, 0.017, 0.929, 0.886
1-ADAM-MSE, 62, 1645563817.295, 0.01, 0.018, 0.931, 0.882
1-ADAM-MSE, 62, 1645563817.546, 0.009, 0.019, 0.943, 0.884
1-ADAM-MSE, 62, 1645563817.799, 0.007, 0.017, 0.96, 0.89
1-ADAM-MSE, 62, 1645563818.04, 0.009, 0.019, 0.948, 0.884
1-ADAM-MSE, 62, 1645563818.294, 0.01, 0.019, 0.931, 0.885
1-ADAM-MSE, 62, 1645563818.548, 0.007, 0.015, 0.953, 0.907
1-ADAM-MSE, 62, 1645563818.791, 0.007, 0.016, 0.962, 0.899
1-ADAM-MSE, 62, 1645563819.047, 0.008, 0.017, 0.95, 0.88
1-ADAM-MSE, 62, 1645563819.299, 0.007, 0.018, 0.959, 0.881
1-ADAM-MSE, 62, 1645563819.538, 0.01, 0.02, 0.934, 0.875
1-ADAM-MSE, 62, 1645563819.778, 0.009, 0.016, 0.936, 0.894
1-ADAM-MSE, 62, 1645563820.021, 0.009, 0.016, 0.946, 0.899
1-ADAM-MSE, 62, 1645563820.27, 0.009, 0.02, 0.943, 0.879
1-ADAM-MSE, 62, 1645563820.514, 0.012, 0.016, 0.92, 0.899
1-ADAM-MSE, 62, 1645563820.757, 0.007, 0.018, 0.95, 0.889
1-ADAM-MSE, 62, 1645563821.006, 0.008, 0.017, 0.952, 0.89
1-ADAM-MSE, 62, 1645563821.246, 0.01, 0.016, 0.932, 0.892
1-ADAM-MSE, 62, 1645563821.487, 0.01, 0.015, 0.931, 0.896
1-ADAM-MSE, 62, 1645563821.742, 0.007, 0.017, 0.959, 0.889
1-ADAM-MSE, 62, 1645563821.982, 0.01, 0.02, 0.926, 0.88
1-ADAM-MSE, 63, 1645563822.22, 0.011, 0.017, 0.927, 0.89
1-ADAM-MSE, 63, 1645563822.462, 0.009, 0.018, 0.946, 0.888
1-ADAM-MSE, 63, 1645563822.714, 0.008, 0.021, 0.951, 0.861
1-ADAM-MSE, 63, 1645563822.956, 0.013, 0.019, 0.918, 0.871
1-ADAM-MSE, 63, 1645563823.197, 0.012, 0.017, 0.912, 0.891
1-ADAM-MSE, 63, 1645563823.438, 0.008, 0.017, 0.953, 0.891
1-ADAM-MSE, 63, 1645563823.679, 0.01, 0.022, 0.931, 0.861
