1-ADAM-CEL, 14, 1645566738.643, 1.61, 1.651, 0.849, 0.811
1-ADAM-CEL, 14, 1645566738.913, 1.622, 1.633, 0.839, 0.825
1-ADAM-CEL, 14, 1645566739.189, 1.636, 1.621, 0.826, 0.845
1-ADAM-CEL, 14, 1645566739.457, 1.624, 1.641, 0.838, 0.821
1-ADAM-CEL, 14, 1645566739.74, 1.614, 1.625, 0.848, 0.838
1-ADAM-CEL, 14, 1645566739.995, 1.634, 1.628, 0.83, 0.835
1-ADAM-CEL, 14, 1645566740.277, 1.633, 1.623, 0.825, 0.842
1-ADAM-CEL, 14, 1645566740.547, 1.62, 1.622, 0.844, 0.839
1-ADAM-CEL, 14, 1645566740.81, 1.616, 1.641, 0.843, 0.817
1-ADAM-CEL, 14, 1645566741.077, 1.613, 1.637, 0.847, 0.827
1-ADAM-CEL, 14, 1645566741.331, 1.61, 1.643, 0.853, 0.824
1-ADAM-CEL, 14, 1645566741.594, 1.614, 1.637, 0.85, 0.825
1-ADAM-CEL, 14, 1645566741.864, 1.599, 1.635, 0.86, 0.83
1-ADAM-CEL, 14, 1645566742.129, 1.612, 1.63, 0.85, 0.831
1-ADAM-CEL, 14, 1645566742.395, 1.592, 1.638, 0.874, 0.823
1-ADAM-CEL, 14, 1645566742.661, 1.616, 1.62, 0.844, 0.844
1-ADAM-CEL, 14, 1645566742.943, 1.623, 1.633, 0.839, 0.829
1-ADAM-CEL, 14, 1645566743.205, 1.591, 1.635, 0.869, 0.827
1-ADAM-CEL, 14, 1645566743.482, 1.605, 1.636, 0.857, 0.825
1-ADAM-CEL, 14, 1645566743.755, 1.615, 1.638, 0.843, 0.827
1-ADAM-CEL, 14, 1645566744.019, 1.618, 1.612, 0.847, 0.854
1-ADAM-CEL, 14, 1645566744.285, 1.626, 1.639, 0.836, 0.823
1-ADAM-CEL, 14, 1645566744.55, 1.603, 1.643, 0.864, 0.82
1-ADAM-CEL, 14, 1645566744.807, 1.6, 1.626, 0.867, 0.835
1-ADAM-CEL, 14, 1645566745.048, 1.619, 1.633, 0.842, 0.831
1-ADAM-CEL, 14, 1645566745.283, 1.623, 1.632, 0.838, 0.833
1-ADAM-CEL, 14, 1645566745.517, 1.613, 1.632, 0.855, 0.834
1-ADAM-CEL, 14, 1645566745.759, 1.629, 1.635, 0.833, 0.828
1-ADAM-CEL, 14, 1645566746.002, 1.611, 1.62, 0.854, 0.841
1-ADAM-CEL, 14, 1645566746.24, 1.623, 1.633, 0.842, 0.832
1-ADAM-CEL, 14, 1645566746.474, 1.624, 1.63, 0.835, 0.833
1-ADAM-CEL, 14, 1645566746.706, 1.604, 1.632, 0.857, 0.828
1-ADAM-CEL, 14, 1645566746.943, 1.616, 1.644, 0.843, 0.814
1-ADAM-CEL, 14, 1645566747.178, 1.596, 1.643, 0.869, 0.821
1-ADAM-CEL, 14, 1645566747.416, 1.619, 1.64, 0.84, 0.825
1-ADAM-CEL, 14, 1645566747.649, 1.606, 1.612, 0.859, 0.848
1-ADAM-CEL, 14, 1645566747.885, 1.625, 1.637, 0.832, 0.823
1-ADAM-CEL, 14, 1645566748.123, 1.622, 1.629, 0.838, 0.834
1-ADAM-CEL, 14, 1645566748.359, 1.635, 1.623, 0.823, 0.838
1-ADAM-CEL, 14, 1645566748.595, 1.616, 1.63, 0.849, 0.834
1-ADAM-CEL, 14, 1645566748.832, 1.615, 1.634, 0.852, 0.825
1-ADAM-CEL, 14, 1645566749.066, 1.595, 1.64, 0.866, 0.827
1-ADAM-CEL, 14, 1645566749.31, 1.63, 1.634, 0.833, 0.831
1-ADAM-CEL, 14, 1645566749.543, 1.616, 1.629, 0.846, 0.832
1-ADAM-CEL, 14, 1645566749.78, 1.618, 1.636, 0.843, 0.827
1-ADAM-CEL, 14, 1645566750.012, 1.623, 1.636, 0.838, 0.828
1-ADAM-CEL, 14, 1645566750.249, 1.619, 1.639, 0.844, 0.818
1-ADAM-CEL, 14, 1645566750.484, 1.603, 1.639, 0.862, 0.819
1-ADAM-CEL, 14, 1645566750.719, 1.632, 1.628, 0.831, 0.827
1-ADAM-CEL, 14, 1645566750.953, 1.614, 1.63, 0.854, 0.826
1-ADAM-CEL, 14, 1645566751.189, 1.626, 1.637, 0.835, 0.825
1-ADAM-CEL, 14, 1645566751.425, 1.627, 1.641, 0.838, 0.818
1-ADAM-CEL, 14, 1645566751.677, 1.61, 1.637, 0.856, 0.827
1-ADAM-CEL, 14, 1645566751.909, 1.617, 1.643, 0.841, 0.816
1-ADAM-CEL, 14, 1645566752.144, 1.619, 1.633, 0.843, 0.828
1-ADAM-CEL, 15, 1645566752.379, 1.621, 1.648, 0.836, 0.813
1-ADAM-CEL, 15, 1645566752.613, 1.632, 1.631, 0.829, 0.829
1-ADAM-CEL, 15, 1645566752.849, 1.619, 1.631, 0.843, 0.831
1-ADAM-CEL, 15, 1645566753.081, 1.601, 1.633, 0.859, 0.828
1-ADAM-CEL, 15, 1645566753.315, 1.606, 1.637, 0.853, 0.824
1-ADAM-CEL, 15, 1645566753.551, 1.602, 1.621, 0.864, 0.839
1-ADAM-CEL, 15, 1645566753.785, 1.611, 1.64, 0.85, 0.821
1-ADAM-CEL, 15, 1645566754.018, 1.627, 1.628, 0.837, 0.835
1-ADAM-CEL, 15, 1645566754.253, 1.62, 1.618, 0.844, 0.847
1-ADAM-CEL, 15, 1645566754.488, 1.607, 1.632, 0.852, 0.831
1-ADAM-CEL, 15, 1645566754.723, 1.631, 1.631, 0.833, 0.832
1-ADAM-CEL, 15, 1645566754.958, 1.622, 1.633, 0.842, 0.829
1-ADAM-CEL, 15, 1645566755.194, 1.616, 1.634, 0.845, 0.823
1-ADAM-CEL, 15, 1645566755.431, 1.604, 1.63, 0.863, 0.834
1-ADAM-CEL, 15, 1645566755.665, 1.607, 1.624, 0.855, 0.84
1-ADAM-CEL, 15, 1645566755.901, 1.602, 1.635, 0.861, 0.827
1-ADAM-CEL, 15, 1645566756.135, 1.604, 1.617, 0.856, 0.843
1-ADAM-CEL, 15, 1645566756.368, 1.596, 1.628, 0.866, 0.832
1-ADAM-CEL, 15, 1645566756.604, 1.602, 1.621, 0.861, 0.838
1-ADAM-CEL, 15, 1645566756.839, 1.598, 1.636, 0.867, 0.826
1-ADAM-CEL, 15, 1645566757.073, 1.617, 1.609, 0.845, 0.853
1-ADAM-CEL, 15, 1645566757.33, 1.62, 1.63, 0.845, 0.834
1-ADAM-CEL, 15, 1645566757.567, 1.592, 1.606, 0.869, 0.857
1-ADAM-CEL, 15, 1645566757.803, 1.6, 1.626, 0.866, 0.839
1-ADAM-CEL, 15, 1645566758.038, 1.61, 1.61, 0.855, 0.851
1-ADAM-CEL, 15, 1645566758.273, 1.616, 1.631, 0.842, 0.828
1-ADAM-CEL, 15, 1645566758.506, 1.625, 1.627, 0.832, 0.835
1-ADAM-CEL, 15, 1645566758.739, 1.597, 1.634, 0.868, 0.826
1-ADAM-CEL, 15, 1645566758.988, 1.6, 1.626, 0.864, 0.839
1-ADAM-CEL, 15, 1645566759.226, 1.614, 1.608, 0.848, 0.857
1-ADAM-CEL, 15, 1645566759.462, 1.624, 1.614, 0.837, 0.849
1-ADAM-CEL, 15, 1645566759.7, 1.61, 1.632, 0.848, 0.827
1-ADAM-CEL, 15, 1645566759.935, 1.618, 1.628, 0.844, 0.835
1-ADAM-CEL, 15, 1645566760.168, 1.604, 1.612, 0.854, 0.852
1-ADAM-CEL, 15, 1645566760.403, 1.615, 1.626, 0.851, 0.839
1-ADAM-CEL, 15, 1645566760.638, 1.616, 1.632, 0.848, 0.83
1-ADAM-CEL, 15, 1645566760.877, 1.607, 1.632, 0.851, 0.833
1-ADAM-CEL, 15, 1645566761.12, 1.616, 1.63, 0.845, 0.835
1-ADAM-CEL, 15, 1645566761.355, 1.59, 1.636, 0.874, 0.826
1-ADAM-CEL, 15, 1645566761.589, 1.614, 1.643, 0.848, 0.816
1-ADAM-CEL, 15, 1645566761.822, 1.605, 1.635, 0.859, 0.823
1-ADAM-CEL, 15, 1645566762.064, 1.621, 1.625, 0.839, 0.835
1-ADAM-CEL, 15, 1645566762.306, 1.612, 1.632, 0.853, 0.832
1-ADAM-CEL, 15, 1645566762.539, 1.623, 1.634, 0.839, 0.827
1-ADAM-CEL, 15, 1645566762.776, 1.61, 1.63, 0.852, 0.835
1-ADAM-CEL, 15, 1645566763.027, 1.619, 1.617, 0.841, 0.844
1-ADAM-CEL, 15, 1645566763.267, 1.596, 1.608, 0.863, 0.853
1-ADAM-CEL, 15, 1645566763.503, 1.633, 1.625, 0.831, 0.841
1-ADAM-CEL, 15, 1645566763.738, 1.603, 1.625, 0.859, 0.838
1-ADAM-CEL, 15, 1645566763.975, 1.615, 1.622, 0.85, 0.835
1-ADAM-CEL, 15, 1645566764.21, 1.616, 1.629, 0.848, 0.834
1-ADAM-CEL, 15, 1645566764.457, 1.62, 1.617, 0.84, 0.843
1-ADAM-CEL, 15, 1645566764.692, 1.594, 1.633, 0.873, 0.834
1-ADAM-CEL, 15, 1645566764.927, 1.63, 1.62, 0.832, 0.847
1-ADAM-CEL, 15, 1645566765.166, 1.625, 1.624, 0.841, 0.843
1-ADAM-CEL, 15, 1645566765.4, 1.621, 1.628, 0.844, 0.836
1-ADAM-CEL, 15, 1645566765.637, 1.612, 1.612, 0.85, 0.848
1-ADAM-CEL, 15, 1645566765.87, 1.607, 1.609, 0.857, 0.854
1-ADAM-CEL, 15, 1645566766.12, 1.612, 1.634, 0.85, 0.828
1-ADAM-CEL, 15, 1645566766.357, 1.619, 1.633, 0.841, 0.83
1-ADAM-CEL, 16, 1645566766.595, 1.615, 1.62, 0.844, 0.841
1-ADAM-CEL, 16, 1645566766.827, 1.629, 1.607, 0.836, 0.854
1-ADAM-CEL, 16, 1645566767.065, 1.619, 1.627, 0.844, 0.843
1-ADAM-CEL, 16, 1645566767.302, 1.596, 1.614, 0.868, 0.845
1-ADAM-CEL, 16, 1645566767.543, 1.6, 1.644, 0.866, 0.813
1-ADAM-CEL, 16, 1645566767.776, 1.599, 1.618, 0.866, 0.845
1-ADAM-CEL, 16, 1645566768.013, 1.606, 1.633, 0.86, 0.828
1-ADAM-CEL, 16, 1645566768.25, 1.623, 1.633, 0.838, 0.828
1-ADAM-CEL, 16, 1645566768.482, 1.619, 1.631, 0.841, 0.827
1-ADAM-CEL, 16, 1645566768.716, 1.605, 1.609, 0.856, 0.855
1-ADAM-CEL, 16, 1645566768.95, 1.63, 1.617, 0.835, 0.842
1-ADAM-CEL, 16, 1645566769.183, 1.621, 1.626, 0.843, 0.839
1-ADAM-CEL, 16, 1645566769.42, 1.612, 1.612, 0.853, 0.851
1-ADAM-CEL, 16, 1645566769.664, 1.597, 1.637, 0.869, 0.828
1-ADAM-CEL, 16, 1645566769.915, 1.607, 1.625, 0.857, 0.837
1-ADAM-CEL, 16, 1645566770.15, 1.6, 1.62, 0.859, 0.843
1-ADAM-CEL, 16, 1645566770.384, 1.599, 1.601, 0.868, 0.863
1-ADAM-CEL, 16, 1645566770.619, 1.591, 1.615, 0.873, 0.848
1-ADAM-CEL, 16, 1645566770.854, 1.598, 1.621, 0.867, 0.837
1-ADAM-CEL, 16, 1645566771.09, 1.589, 1.622, 0.875, 0.84
1-ADAM-CEL, 16, 1645566771.334, 1.61, 1.6, 0.851, 0.865
1-ADAM-CEL, 16, 1645566771.572, 1.613, 1.599, 0.852, 0.864
1-ADAM-CEL, 16, 1645566771.816, 1.588, 1.62, 0.873, 0.842
1-ADAM-CEL, 16, 1645566772.052, 1.598, 1.621, 0.867, 0.836
1-ADAM-CEL, 16, 1645566772.286, 1.598, 1.622, 0.87, 0.836
1-ADAM-CEL, 16, 1645566772.52, 1.611, 1.638, 0.848, 0.818
1-ADAM-CEL, 16, 1645566772.757, 1.616, 1.606, 0.847, 0.858
1-ADAM-CEL, 16, 1645566772.991, 1.592, 1.628, 0.871, 0.833
1-ADAM-CEL, 16, 1645566773.229, 1.595, 1.627, 0.873, 0.832
1-ADAM-CEL, 16, 1645566773.473, 1.603, 1.641, 0.861, 0.823
1-ADAM-CEL, 16, 1645566773.71, 1.618, 1.626, 0.847, 0.834
1-ADAM-CEL, 16, 1645566773.946, 1.607, 1.635, 0.857, 0.822
1-ADAM-CEL, 16, 1645566774.182, 1.62, 1.62, 0.837, 0.841
1-ADAM-CEL, 16, 1645566774.418, 1.599, 1.622, 0.862, 0.838
1-ADAM-CEL, 16, 1645566774.653, 1.61, 1.624, 0.854, 0.838
1-ADAM-CEL, 16, 1645566774.889, 1.613, 1.609, 0.85, 0.852
1-ADAM-CEL, 16, 1645566775.123, 1.596, 1.619, 0.868, 0.84
1-ADAM-CEL, 16, 1645566775.357, 1.615, 1.622, 0.846, 0.837
1-ADAM-CEL, 16, 1645566775.59, 1.587, 1.625, 0.881, 0.838
1-ADAM-CEL, 16, 1645566775.834, 1.607, 1.647, 0.858, 0.81
1-ADAM-CEL, 16, 1645566776.079, 1.598, 1.628, 0.862, 0.831
1-ADAM-CEL, 16, 1645566776.314, 1.617, 1.624, 0.84, 0.834
1-ADAM-CEL, 16, 1645566776.553, 1.609, 1.625, 0.851, 0.839
1-ADAM-CEL, 16, 1645566776.789, 1.622, 1.616, 0.841, 0.845
1-ADAM-CEL, 16, 1645566777.027, 1.61, 1.617, 0.854, 0.845
1-ADAM-CEL, 16, 1645566777.262, 1.613, 1.613, 0.847, 0.851
1-ADAM-CEL, 16, 1645566777.505, 1.589, 1.622, 0.873, 0.838
1-ADAM-CEL, 16, 1645566777.743, 1.629, 1.622, 0.832, 0.845
1-ADAM-CEL, 16, 1645566777.978, 1.598, 1.622, 0.866, 0.84
1-ADAM-CEL, 16, 1645566778.223, 1.605, 1.617, 0.86, 0.846
1-ADAM-CEL, 16, 1645566778.476, 1.609, 1.617, 0.857, 0.843
1-ADAM-CEL, 16, 1645566778.71, 1.611, 1.605, 0.851, 0.86
1-ADAM-CEL, 16, 1645566778.959, 1.59, 1.619, 0.877, 0.839
1-ADAM-CEL, 16, 1645566779.196, 1.625, 1.628, 0.84, 0.841
1-ADAM-CEL, 16, 1645566779.439, 1.619, 1.614, 0.842, 0.845
1-ADAM-CEL, 16, 1645566779.674, 1.616, 1.619, 0.85, 0.847
1-ADAM-CEL, 16, 1645566779.915, 1.607, 1.625, 0.858, 0.841
1-ADAM-CEL, 16, 1645566780.149, 1.6, 1.63, 0.861, 0.833
1-ADAM-CEL, 16, 1645566780.384, 1.612, 1.624, 0.847, 0.839
1-ADAM-CEL, 16, 1645566780.621, 1.614, 1.606, 0.846, 0.859
1-ADAM-CEL, 17, 1645566780.857, 1.611, 1.607, 0.853, 0.857
1-ADAM-CEL, 17, 1645566781.093, 1.626, 1.635, 0.834, 0.821
1-ADAM-CEL, 17, 1645566781.333, 1.616, 1.614, 0.846, 0.848
1-ADAM-CEL, 17, 1645566781.569, 1.593, 1.616, 0.869, 0.843
1-ADAM-CEL, 17, 1645566781.805, 1.598, 1.633, 0.864, 0.83
1-ADAM-CEL, 17, 1645566782.042, 1.594, 1.636, 0.871, 0.827
1-ADAM-CEL, 17, 1645566782.287, 1.606, 1.629, 0.856, 0.832
1-ADAM-CEL, 17, 1645566782.523, 1.625, 1.614, 0.84, 0.848
1-ADAM-CEL, 17, 1645566782.759, 1.618, 1.63, 0.847, 0.834
1-ADAM-CEL, 17, 1645566782.993, 1.604, 1.619, 0.86, 0.844
1-ADAM-CEL, 17, 1645566783.23, 1.628, 1.618, 0.832, 0.843
1-ADAM-CEL, 17, 1645566783.465, 1.622, 1.604, 0.84, 0.857
1-ADAM-CEL, 17, 1645566783.705, 1.608, 1.603, 0.853, 0.86
1-ADAM-CEL, 17, 1645566783.94, 1.594, 1.613, 0.873, 0.849
1-ADAM-CEL, 17, 1645566784.176, 1.605, 1.625, 0.859, 0.842
1-ADAM-CEL, 17, 1645566784.418, 1.598, 1.599, 0.867, 0.867
1-ADAM-CEL, 17, 1645566784.655, 1.597, 1.611, 0.864, 0.851
1-ADAM-CEL, 17, 1645566784.898, 1.589, 1.618, 0.874, 0.844
1-ADAM-CEL, 17, 1645566785.131, 1.597, 1.623, 0.867, 0.835
1-ADAM-CEL, 17, 1645566785.364, 1.589, 1.619, 0.877, 0.849
1-ADAM-CEL, 17, 1645566785.611, 1.608, 1.621, 0.855, 0.841
1-ADAM-CEL, 17, 1645566785.848, 1.611, 1.633, 0.851, 0.825
1-ADAM-CEL, 17, 1645566786.085, 1.587, 1.607, 0.875, 0.854
1-ADAM-CEL, 17, 1645566786.318, 1.596, 1.621, 0.866, 0.839
1-ADAM-CEL, 17, 1645566786.55, 1.598, 1.618, 0.869, 0.846
1-ADAM-CEL, 17, 1645566786.796, 1.606, 1.621, 0.856, 0.836
1-ADAM-CEL, 17, 1645566787.055, 1.612, 1.618, 0.846, 0.845
1-ADAM-CEL, 17, 1645566787.3, 1.587, 1.604, 0.88, 0.859
1-ADAM-CEL, 17, 1645566787.542, 1.594, 1.636, 0.871, 0.827
1-ADAM-CEL, 17, 1645566787.78, 1.6, 1.634, 0.862, 0.829
1-ADAM-CEL, 17, 1645566788.017, 1.614, 1.637, 0.846, 0.825
1-ADAM-CEL, 17, 1645566788.255, 1.606, 1.616, 0.855, 0.843
1-ADAM-CEL, 17, 1645566788.491, 1.615, 1.636, 0.852, 0.823
1-ADAM-CEL, 17, 1645566788.723, 1.596, 1.626, 0.865, 0.835
1-ADAM-CEL, 17, 1645566788.958, 1.604, 1.621, 0.856, 0.845
1-ADAM-CEL, 17, 1645566789.193, 1.614, 1.619, 0.848, 0.845
1-ADAM-CEL, 17, 1645566789.431, 1.598, 1.619, 0.866, 0.842
1-ADAM-CEL, 17, 1645566789.668, 1.611, 1.613, 0.847, 0.849
1-ADAM-CEL, 17, 1645566789.902, 1.579, 1.62, 0.885, 0.848
1-ADAM-CEL, 17, 1645566790.135, 1.602, 1.642, 0.86, 0.82
1-ADAM-CEL, 17, 1645566790.371, 1.594, 1.631, 0.865, 0.833
1-ADAM-CEL, 17, 1645566790.607, 1.616, 1.607, 0.844, 0.855
1-ADAM-CEL, 17, 1645566790.844, 1.612, 1.618, 0.851, 0.84
1-ADAM-CEL, 17, 1645566791.077, 1.618, 1.62, 0.845, 0.843
1-ADAM-CEL, 17, 1645566791.313, 1.61, 1.625, 0.853, 0.839
1-ADAM-CEL, 17, 1645566791.549, 1.613, 1.643, 0.85, 0.816
1-ADAM-CEL, 17, 1645566791.784, 1.605, 1.644, 0.861, 0.82
1-ADAM-CEL, 17, 1645566792.023, 1.648, 1.628, 0.814, 0.834
1-ADAM-CEL, 17, 1645566792.255, 1.616, 1.595, 0.846, 0.87
1-ADAM-CEL, 17, 1645566792.494, 1.599, 1.642, 0.867, 0.812
1-ADAM-CEL, 17, 1645566792.745, 1.614, 1.658, 0.848, 0.803
1-ADAM-CEL, 17, 1645566792.982, 1.627, 1.635, 0.835, 0.828
1-ADAM-CEL, 17, 1645566793.221, 1.61, 1.627, 0.851, 0.833
1-ADAM-CEL, 17, 1645566793.458, 1.624, 1.608, 0.837, 0.854
1-ADAM-CEL, 17, 1645566793.694, 1.61, 1.607, 0.855, 0.858
1-ADAM-CEL, 17, 1645566793.926, 1.622, 1.627, 0.84, 0.833
1-ADAM-CEL, 17, 1645566794.16, 1.629, 1.65, 0.831, 0.813
1-ADAM-CEL, 17, 1645566794.399, 1.626, 1.632, 0.83, 0.829
1-ADAM-CEL, 17, 1645566794.635, 1.606, 1.627, 0.858, 0.835
1-ADAM-CEL, 17, 1645566794.868, 1.605, 1.612, 0.86, 0.849
1-ADAM-CEL, 18, 1645566795.101, 1.604, 1.636, 0.858, 0.825
1-ADAM-CEL, 18, 1645566795.335, 1.622, 1.638, 0.839, 0.822
1-ADAM-CEL, 18, 1645566795.575, 1.612, 1.629, 0.848, 0.831
1-ADAM-CEL, 18, 1645566795.805, 1.591, 1.611, 0.877, 0.851
1-ADAM-CEL, 18, 1645566796.043, 1.595, 1.625, 0.867, 0.841
1-ADAM-CEL, 18, 1645566796.28, 1.592, 1.607, 0.873, 0.858
1-ADAM-CEL, 18, 1645566796.518, 1.584, 1.602, 0.884, 0.865
1-ADAM-CEL, 18, 1645566796.75, 1.617, 1.624, 0.847, 0.835
1-ADAM-CEL, 18, 1645566796.988, 1.609, 1.606, 0.849, 0.858
1-ADAM-CEL, 18, 1645566797.222, 1.601, 1.601, 0.857, 0.858
1-ADAM-CEL, 18, 1645566797.461, 1.62, 1.629, 0.844, 0.836
1-ADAM-CEL, 18, 1645566797.7, 1.615, 1.612, 0.846, 0.85
1-ADAM-CEL, 18, 1645566797.942, 1.613, 1.623, 0.849, 0.837
1-ADAM-CEL, 18, 1645566798.181, 1.594, 1.62, 0.871, 0.846
1-ADAM-CEL, 18, 1645566798.418, 1.599, 1.631, 0.865, 0.834
1-ADAM-CEL, 18, 1645566798.651, 1.607, 1.624, 0.856, 0.841
1-ADAM-CEL, 18, 1645566798.883, 1.6, 1.611, 0.862, 0.852
1-ADAM-CEL, 18, 1645566799.12, 1.583, 1.617, 0.881, 0.846
1-ADAM-CEL, 18, 1645566799.356, 1.597, 1.617, 0.866, 0.848
1-ADAM-CEL, 18, 1645566799.592, 1.59, 1.616, 0.871, 0.846
1-ADAM-CEL, 18, 1645566799.835, 1.607, 1.599, 0.853, 0.861
1-ADAM-CEL, 18, 1645566800.068, 1.612, 1.617, 0.847, 0.846
1-ADAM-CEL, 18, 1645566800.302, 1.582, 1.62, 0.88, 0.844
1-ADAM-CEL, 18, 1645566800.539, 1.589, 1.611, 0.874, 0.85
1-ADAM-CEL, 18, 1645566800.789, 1.597, 1.624, 0.869, 0.837
1-ADAM-CEL, 18, 1645566801.025, 1.607, 1.611, 0.855, 0.851
1-ADAM-CEL, 18, 1645566801.261, 1.613, 1.621, 0.851, 0.84
1-ADAM-CEL, 18, 1645566801.499, 1.588, 1.619, 0.874, 0.839
1-ADAM-CEL, 18, 1645566801.733, 1.588, 1.621, 0.881, 0.84
1-ADAM-CEL, 18, 1645566801.966, 1.598, 1.63, 0.866, 0.834
1-ADAM-CEL, 18, 1645566802.204, 1.609, 1.621, 0.853, 0.84
1-ADAM-CEL, 18, 1645566802.442, 1.6, 1.622, 0.865, 0.839
1-ADAM-CEL, 18, 1645566802.675, 1.612, 1.629, 0.854, 0.831
1-ADAM-CEL, 18, 1645566802.907, 1.591, 1.616, 0.875, 0.846
1-ADAM-CEL, 18, 1645566803.138, 1.599, 1.618, 0.868, 0.846
1-ADAM-CEL, 18, 1645566803.371, 1.613, 1.62, 0.843, 0.848
1-ADAM-CEL, 18, 1645566803.606, 1.598, 1.626, 0.864, 0.834
1-ADAM-CEL, 18, 1645566803.841, 1.608, 1.617, 0.852, 0.848
1-ADAM-CEL, 18, 1645566804.074, 1.578, 1.62, 0.889, 0.84
1-ADAM-CEL, 18, 1645566804.311, 1.599, 1.641, 0.861, 0.819
1-ADAM-CEL, 18, 1645566804.547, 1.588, 1.641, 0.877, 0.822
1-ADAM-CEL, 18, 1645566804.786, 1.612, 1.616, 0.848, 0.844
1-ADAM-CEL, 18, 1645566805.016, 1.606, 1.633, 0.861, 0.831
1-ADAM-CEL, 18, 1645566805.251, 1.622, 1.602, 0.84, 0.861
1-ADAM-CEL, 18, 1645566805.49, 1.605, 1.628, 0.857, 0.832
1-ADAM-CEL, 18, 1645566805.725, 1.606, 1.622, 0.854, 0.844
1-ADAM-CEL, 18, 1645566805.97, 1.592, 1.627, 0.87, 0.836
1-ADAM-CEL, 18, 1645566806.209, 1.635, 1.609, 0.83, 0.855
1-ADAM-CEL, 18, 1645566806.441, 1.617, 1.616, 0.846, 0.851
1-ADAM-CEL, 18, 1645566806.676, 1.601, 1.631, 0.861, 0.83
1-ADAM-CEL, 18, 1645566806.914, 1.607, 1.624, 0.857, 0.84
1-ADAM-CEL, 18, 1645566807.148, 1.62, 1.634, 0.838, 0.83
1-ADAM-CEL, 18, 1645566807.383, 1.609, 1.627, 0.853, 0.834
1-ADAM-CEL, 18, 1645566807.62, 1.621, 1.623, 0.843, 0.835
1-ADAM-CEL, 18, 1645566807.863, 1.619, 1.624, 0.841, 0.837
1-ADAM-CEL, 18, 1645566808.106, 1.611, 1.628, 0.848, 0.829
1-ADAM-CEL, 18, 1645566808.344, 1.611, 1.615, 0.852, 0.846
1-ADAM-CEL, 18, 1645566808.581, 1.609, 1.641, 0.85, 0.821
1-ADAM-CEL, 18, 1645566808.816, 1.609, 1.622, 0.856, 0.84
1-ADAM-CEL, 18, 1645566809.051, 1.604, 1.622, 0.859, 0.841
1-ADAM-CEL, 19, 1645566809.292, 1.605, 1.607, 0.853, 0.854
1-ADAM-CEL, 19, 1645566809.526, 1.611, 1.623, 0.851, 0.838
1-ADAM-CEL, 19, 1645566809.763, 1.602, 1.624, 0.859, 0.839
1-ADAM-CEL, 19, 1645566809.998, 1.591, 1.624, 0.871, 0.836
1-ADAM-CEL, 19, 1645566810.234, 1.589, 1.622, 0.876, 0.839
1-ADAM-CEL, 19, 1645566810.469, 1.587, 1.62, 0.878, 0.84
1-ADAM-CEL, 19, 1645566810.702, 1.589, 1.603, 0.876, 0.857
1-ADAM-CEL, 19, 1645566810.938, 1.615, 1.627, 0.846, 0.838
1-ADAM-CEL, 19, 1645566811.172, 1.613, 1.623, 0.847, 0.838
1-ADAM-CEL, 19, 1645566811.406, 1.594, 1.625, 0.867, 0.839
1-ADAM-CEL, 19, 1645566811.639, 1.62, 1.616, 0.846, 0.848
1-ADAM-CEL, 19, 1645566811.873, 1.619, 1.624, 0.841, 0.839
1-ADAM-CEL, 19, 1645566812.107, 1.609, 1.619, 0.85, 0.844
1-ADAM-CEL, 19, 1645566812.343, 1.591, 1.619, 0.871, 0.843
1-ADAM-CEL, 19, 1645566812.58, 1.599, 1.614, 0.861, 0.848
1-ADAM-CEL, 19, 1645566812.814, 1.61, 1.621, 0.853, 0.842
1-ADAM-CEL, 19, 1645566813.054, 1.599, 1.627, 0.865, 0.832
1-ADAM-CEL, 19, 1645566813.305, 1.582, 1.625, 0.88, 0.837
1-ADAM-CEL, 19, 1645566813.553, 1.609, 1.615, 0.857, 0.84
1-ADAM-CEL, 19, 1645566813.809, 1.598, 1.616, 0.866, 0.843
1-ADAM-CEL, 19, 1645566814.043, 1.606, 1.612, 0.858, 0.849
1-ADAM-CEL, 19, 1645566814.279, 1.607, 1.61, 0.857, 0.855
1-ADAM-CEL, 19, 1645566814.515, 1.584, 1.626, 0.878, 0.838
1-ADAM-CEL, 19, 1645566814.748, 1.597, 1.625, 0.868, 0.833
1-ADAM-CEL, 19, 1645566814.986, 1.596, 1.623, 0.871, 0.835
1-ADAM-CEL, 19, 1645566815.22, 1.605, 1.609, 0.857, 0.856
1-ADAM-CEL, 19, 1645566815.46, 1.613, 1.62, 0.848, 0.845
1-ADAM-CEL, 19, 1645566815.692, 1.588, 1.612, 0.877, 0.849
1-ADAM-CEL, 19, 1645566815.926, 1.586, 1.598, 0.882, 0.868
1-ADAM-CEL, 19, 1645566816.168, 1.596, 1.626, 0.866, 0.833
1-ADAM-CEL, 19, 1645566816.413, 1.608, 1.626, 0.849, 0.833
1-ADAM-CEL, 19, 1645566816.649, 1.598, 1.635, 0.866, 0.821
1-ADAM-CEL, 19, 1645566816.887, 1.614, 1.622, 0.847, 0.841
1-ADAM-CEL, 19, 1645566817.127, 1.585, 1.624, 0.881, 0.837
1-ADAM-CEL, 19, 1645566817.359, 1.603, 1.621, 0.861, 0.84
1-ADAM-CEL, 19, 1645566817.597, 1.611, 1.616, 0.85, 0.843
1-ADAM-CEL, 19, 1645566817.833, 1.592, 1.617, 0.871, 0.843
1-ADAM-CEL, 19, 1645566818.067, 1.606, 1.624, 0.854, 0.837
